qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
65,266.683275,264.16785000000004,266.55,268.3,264.3,17334.412874999998,17170.910250000004,-163.5026249999937,-216.95460197628748,53.45197697629376,40.0,1.1904336478125,4.292727562500001,0.034505323125,0.5200323862499999,7.414278056606249,-0.012325736713047023,close_proxy,2026-05-29,2026-06-01,ONGC,0.5076748728752136,4.065710290325433,0.016302943229675293,3.037109703553705,0.030735278286144904,3.755147825034018,1974.6662625399997,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
3,4694.1458999999995,4832.5527918615,4691.8,4925.7,4620.1,14082.437699999999,14497.658375584499,415.2206755845,362.78171205229125,52.43896353220876,40.0,0.9860133146076651,3.6244145938961245,0.028580096075584496,0.42247313099999995,7.37748239662938,0.0206105416816819,take_profit,2026-05-29,2026-06-01,NETWEB,0.7758898735046387,7.169243749354599,0.022595025599002838,3.3337839503861306,0.04767563136758334,5.660695426354477,4961.938696079999,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
14,1233.11625,1269.4746826312503,1232.5,1278.9,1270.8,17263.627500000002,17772.645556837502,509.0180568374999,455.39562367408985,53.622433163410065,40.0,1.2087514204608938,4.443161389209376,0.0350362730568375,0.5179088250000001,7.41757525568296,0.025834269806818133,take_profit,2026-06-01,2026-06-02,INFY,0.35741332173347473,2.9088959651260184,0.01607353240251541,3.341200091368441,0.027318087318087308,1.3063232346547333,2337.57955275,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
18,951.425475,956.171675,950.95,961.3,956.65,17125.65855,17211.09015,85.43159999999989,31.98287191772289,53.448728082277,40.0,1.1846178301499999,4.3027725375,0.034336748699999996,0.5137697565,7.413231209427,0.0018143655743839125,close_proxy,2026-06-01,2026-06-02,SBIN,0.24947389960289001,1.799170867972439,0.012861497700214386,3.041841635865666,0.019461122673574194,0.6006074743145738,1060.86140475,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
37,470.084925,471.913925,469.85,474.95,472.15,17393.142225,17460.815225,67.67299999999886,14.132243361759372,53.54075663823949,40.0,1.202461532025,4.365203806249999,0.03485395745,0.52179426675,7.4164430757645,0.0008017121136073812,close_proxy,2026-06-01,2026-06-02,COALINDIA,0.29472771286964417,2.401261462502991,0.01458761841058731,2.7708129738061027,0.030651109364609172,2.2141065694564572,2255.08259342,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
14,1215.6074999999998,1251.4496871375,1215.0,1370.0,1302.6,17018.504999999997,17520.295619925,501.79061992500283,448.2593774961645,53.531242428838326,40.0,1.1915886213874123,4.38007390498125,0.034538800619924995,0.51055515,7.414485951849733,0.0254294356371768,take_profit,2026-06-01,2026-06-02,RUBICON,0.8124076724052429,5.334314710448104,0.023235425353050232,2.759922645292437,0.04144150188467498,10.904191936612095,449.45728877,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
62,279.63975,283.108375,279.5,283.6,283.25,17337.6645,17552.719250000002,215.05475000000297,161.49116234629048,53.5635876537125,40.0,1.2037182393749999,4.388179812500001,0.03489038375,0.5201299349999999,7.4166692830875,0.0091612787707782,close_proxy,2026-06-01,2026-06-02,ITC,0.344622403383255,2.3230169637610225,0.015130952000617981,3.1072950786957083,0.021595872391509785,1.1490269061122023,656.5587743749999,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,1000.5,999.5,1000.0,1000.01,1000.0,17008.5,16991.5,-17.0,-70.37627,53.376270000000005,40.0,1.173,4.2478750000000005,0.033999999999999996,0.510255,7.41114,-0.003942685521848149,close_proxy,2026-06-02,2026-06-03,LIQUIDBEES,0.14758481085300446,0.8343684875611638,0.013105243444442749,4.945089633103344,0.004852857142857131,0.8567736295458757,270.6538,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
14,1242.7210499999999,1221.9886999999999,1242.1,1249.9,1222.6,17398.094699999998,17107.8418,-290.2528999999995,-343.6910459024145,53.43814590241499,40.0,1.1904548092499998,4.27696045,0.034505936499999994,0.521942841,7.414281865665,-0.019254582697666375,close_proxy,2026-06-02,2026-06-03,INFY,0.46969473361968994,4.152469421650587,0.018595576286315918,4.224070770772116,0.027108907774630153,2.2111601078503123,4579.022808,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
13,1315.6575,1312.5434,1315.0,1324.0,1313.2,17103.5475,17063.0642,-40.48329999999987,-93.88726184900688,53.403961849007004,40.0,1.17874810365,4.26576605,0.0341666117,0.513106425,7.412174658657,-0.005259840397594893,close_proxy,2026-06-02,2026-06-03,RELIANCE,0.2986672520637512,2.481998186108945,0.01395861804485321,3.790669218148749,0.01956053987090044,1.3727417874823473,3063.3841160999996,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
14,1220.5099500000001,1241.3790000000001,1219.9,1248.3,1242.0,17087.139300000003,17379.306,292.16669999999795,238.67166388753495,53.495036112463,40.0,1.18909236285,4.3448265,0.0344664453,0.5126141790000001,7.414036625312999,0.013371088204657504,close_proxy,2026-06-02,2026-06-03,ICICIBANK,0.3252887427806854,2.590985459922589,0.014240868389606476,3.7221658732035285,0.019443991521278323,0.9566890469334317,2198.17661272,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
3,4802.4,4702.94735,4800.0,4944.8,4705.3,14407.199999999999,14108.842050000001,-298.3579499999978,-350.7067806264033,52.348830626405494,40.0,0.983803450725,3.5272105125000004,0.02851604205,0.432216,7.3770846211305,-0.01964762478019502,close_proxy,2026-06-02,2026-06-03,NETWEB,0.7472099661827087,6.175449263616498,0.023767709732055664,3.1321267911772233,0.04775146656471404,1.979519212939759,2018.3521221600001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
7,2242.8208499999996,2239.8795,2241.7,2253.1,2241.0,15699.745949999997,15679.156500000001,-20.58944999999585,-73.48904552468535,52.8995955246895,40.0,1.082572134525,3.9197891250000003,0.031378902449999996,0.4709923784999999,7.3948629842145,-0.004145872610637994,close_proxy,2026-06-03,2026-06-04,TCS,0.48804232478141785,4.217116627367583,0.020416080951690674,3.9248733794243984,0.03246579445446378,2.6936741231577166,3510.5160985399993,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,1000.5,999.4900050000001,1000.0,1000.01,999.99,17008.5,16991.330085,-17.169914999998582,-70.54613543409393,53.376220434095345,40.0,1.1729941379325,4.24783252125,0.033999830085,0.510255,7.411138944827849,-0.00397984881412461,close_proxy,2026-06-03,2026-06-04,LIQUIDBEES,0.10700777173042297,0.6010536668950801,0.008604854345321655,3.7138021727239616,0.0029457142857142703,0.8320340776800289,266.0112,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
13,1301.6505,1303.04815,1301.0,1311.2,1303.7,16921.4565,16939.62595,18.169450000001234,-35.18544593148827,53.3548959314895,40.0,1.168207344525,4.234906487500001,0.03386108245,0.5076436950000001,7.4102773220145,-0.0019849812382097317,close_proxy,2026-06-03,2026-06-04,RELIANCE,0.24982090294361115,2.0370948477538176,0.013658739626407623,3.6159166361521664,0.019744571602628255,1.1912925232544118,2628.0143167600004,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
218,81.0405,81.93901000000001,81.0,83.44,81.98,17666.828999999998,17862.70418,195.87518000000273,142.19756225606494,53.6776177439378,40.0,1.2257688947099998,4.465676045,0.035529533179999996,0.53000487,7.4206384010478,0.008022052463028432,close_proxy,2026-06-03,2026-06-04,IFCI,0.7952080965042114,6.7127520568396655,0.02422504872083664,3.7328074246923344,0.04101680463282056,6.292226624490277,2593.41295036,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
1187,14.907449999999999,14.922535,14.9,15.19,14.93,17695.14315,17713.049045,17.905894999999873,-35.73009725220357,53.635992252203444,40.0,1.2215826307274997,4.42826226125,0.03540819219499999,0.5308542945,7.4198848735309495,-0.002015707654327667,close_proxy,2026-06-03,2026-06-04,IDEA,0.6068455576896667,4.779991111104226,0.019824795424938202,3.379470521783259,0.033573833573833575,1.2053276361456244,1681.26160059,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,1000.4899949999999,999.5,999.99,1000.01,1000.0,17008.329915,16991.5,-16.829914999998437,-70.20617280320309,53.37625780320465,40.0,1.1729941320674997,4.2478750000000005,0.033999829914999995,0.5102498974499999,7.4111389437721495,-0.003963923749633724,close_proxy,2026-06-04,2026-06-05,LIQUIDBEES,0.12259653210639954,0.6712051234012288,0.01039142906665802,3.8875396633491848,0.004516473736165918,0.7166681657336984,227.32292674800001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
33,529.2645,512.093825,529.0,534.5,512.35,17465.7285,16899.096225,-566.6322749999999,-620.0143777505297,53.38210275052975,40.0,1.1855864530125,4.22477405625,0.034364824725,0.5239718550000001,7.413405561542249,-0.035006746827930924,close_proxy,2026-06-04,2026-06-05,MSTCLTD,0.8349267244338989,5.79720151690235,0.023950308561325073,3.614918651063213,0.03339421695161095,15.999965133255273,698.011906625,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
9,1825.81245,1797.3009000000002,1824.9,1827.8,1798.2,16432.31205,16175.708100000002,-256.6039499999988,-309.7009269069553,53.096976906956506,40.0,1.124976695175,4.043927025,0.03260802015,0.49296936150000004,7.4024958051315,-0.017486081500144798,close_proxy,2026-06-04,2026-06-05,BHARTIARTL,0.2265278697013855,1.6674457007223307,0.013995163142681122,3.3772690448791938,0.019470166427118407,0.5842950496476421,1225.1672045100001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
13,1305.1522499999999,1290.3545000000001,1304.5,1306.0,1291.0,16966.979249999997,16774.608500000002,-192.3707499999946,-245.6807731275471,53.310023127552505,40.0,1.1640847773749998,4.193652125000001,0.033741587749999996,0.5090093774999999,7.4095352599275,-0.013871427718450242,close_proxy,2026-06-04,2026-06-05,RELIANCE,0.2594159245491028,2.1568755000361794,0.013080663979053497,3.5096250923336703,0.019915843916764386,1.3599291423871804,3060.34801099,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
23,754.326975,746.676475,753.95,758.7,747.05,17349.520425,17173.558925,-175.9614999999976,-229.4153329836861,53.45383298368851,40.0,1.191046237575,4.2933897312500005,0.03452307935,0.5204856127499999,7.4143883227635,-0.012953061684380446,close_proxy,2026-06-04,2026-06-05,HDFCBANK,0.2480124682188034,2.080415554275707,0.01394527405500412,3.5850436152217693,0.02141815357805812,1.0350573278531119,3218.4382359600004,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,17008.329915,16991.330085,-16.99982999999702,-70.37603823729701,53.37620823729999,40.0,1.17298827,4.24783252125,0.03399966,0.5102498974499999,7.411137888599999,-0.004040819445430029,close_proxy,2026-06-05,2026-06-08,LIQUIDETF,0.15923556685447693,0.8137837280507939,0.011311568319797516,5.571662413410037,0.00036857142857141815,8.044750844326666,164.2033,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,966.483,981.4590250000001,966.0,988.65,981.95,16430.211,16684.803425000002,254.59242500000255,201.34709056208578,53.24533443791675,40.0,1.1424679976625,4.1712008562500005,0.033115014425,0.49290633,7.405644239579249,0.011560855927704835,close_proxy,2026-06-05,2026-06-08,SBIN,0.2613581418991089,2.066254920658946,0.01362590491771698,3.415292509180467,0.02042329665833807,1.048904435733798,2048.82304803,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
139,125.04249,124.09792,124.98,125.07,124.16,17380.90611,17249.61088,-131.29522999999972,-184.77349876695263,53.478268766952894,40.0,1.1947528361550002,4.312402720000001,0.03463051699,0.5214271833,7.415055510507899,-0.010609240950735285,close_proxy,2026-06-05,2026-06-08,GOLDBEES,0.2499089241027832,1.3856523394259532,0.013242058455944061,3.11975309960675,0.012996668380922576,0.5934121318041569,224.40151145599998,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,1000.5,999.4900050000001,1000.0,1000.01,999.99,17008.5,16991.330085,-17.169914999998582,-70.54613543409393,53.376220434095345,40.0,1.1729941379325,4.24783252125,0.033999830085,0.510255,7.411138944827849,-0.004050586009130483,close_proxy,2026-06-05,2026-06-08,LIQUIDBEES,0.10464813560247421,0.5777541059928257,0.007686041295528412,2.8996002141780832,0.004516428571428557,0.7495456260599913,237.9849,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
62,279.1395,279.310275,279.0,283.45,279.45,17306.649,17317.23705,10.588049999998475,-42.904621019647024,53.4926710196455,40.0,1.194524068725,4.3293092625,0.03462388605,0.51919947,7.4150143323705,-0.0024634780709084487,close_proxy,2026-06-05,2026-06-08,ITC,0.2543647885322571,1.6167003351328586,0.015435688197612762,2.9479524803904953,0.022011298284899967,0.7994921770072799,450.96762354,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
137,126.70331999999999,125.32730500000001,126.64,126.64,125.39,17358.35484,17169.840785,-188.51405499999964,-241.9674368809684,53.45338188096875,40.0,1.1912227490625,4.29246019625,0.034528195625,0.5207506452,7.414420094831249,-0.013919911880237477,close_proxy,2026-06-08,2026-06-09,GOLDBEES,0.31605812907218933,2.0294184439763114,0.015520915389060974,3.9310217285787257,0.014698775773195883,1.3715721302451447,519.881088256,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
13,1269.6345,1268.5654000000002,1269.0,1274.2,1269.2,16505.248499999998,16491.3502,-13.898299999997107,-67.0925831367741,53.194283136776995,40.0,1.13838265515,4.12283755,0.0329965987,0.49515745499999997,7.404908877926999,-0.003859704665718425,close_proxy,2026-06-08,2026-06-09,RELIANCE,0.2668563425540924,2.1129879796182647,0.013196773827075958,3.357565194160997,0.020038221890513526,0.9397955925261622,2083.78290447,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
17,999.4994999999999,999.5,999.0,1000.01,1000.0,16991.491499999996,16991.5,0.008500000003550667,-53.36655032046144,53.37505032046499,40.0,1.1724132067499997,4.2478750000000005,0.0339829915,0.5097447449999999,7.411034377215,-0.003070072929600515,close_proxy,2026-06-08,2026-06-09,LIQUIDBEES,0.1618437021970749,0.935327267806482,0.008206352591514587,3.2781004371512177,0.00435504355043549,0.9623730267747219,308.280817161,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
9,1837.9185,1798.1005,1837.0,1837.0,1799.0,16541.2665,16182.9045,-358.362000000001,-411.468889292411,53.10688929241,40.0,1.1289838995,4.045726125,0.032724171,0.49623799500000004,7.403217101909999,-0.023670997859216683,close_proxy,2026-06-08,2026-06-09,BHARTIARTL,0.33907371759414673,2.4696548209635805,0.013318091630935669,3.263343653141666,0.018754283823494634,0.5546768406956482,1146.89756227,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
14,1173.5865,1148.5254499999999,1173.0,1190.6,1149.1,16430.211,16079.356299999998,-350.8547000000017,-403.92341945708466,53.068719457083,40.0,1.1215800718499997,4.019839074999999,0.03250956729999999,0.49290633,7.401884412933,-0.023236921784532297,close_proxy,2026-06-08,2026-06-09,CCL,0.7567808032035828,5.310345530293712,0.02108614146709442,3.208159314126805,0.033497746924856936,12.56144398729776,747.4331367,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705573246320073
